State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/12/2007,800,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/01/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/01/2017,700,1000,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/01/2017,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/01/2017,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/01/2017,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/01/2017,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/01/2017,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/02/2017,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/02/2017,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/02/2017,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/02/2017,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/03/2017,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/03/2017,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/03/2017,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/03/2017,2100,2400,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/03/2017,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/03/2017,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/03/2017,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/04/2017,3600,3800,3700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/04/2017,3200,4000,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/04/2017,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/04/2017,3000,3200,3100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/05/2017,5000,6000,5500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/05/2017,3500,5000,4000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/05/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/05/2017,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/05/2017,4800,5000,4900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/06/2017,4000,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/06/2017,5000,5500,5200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/06/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/07/2017,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/07/2017,4800,5000,4900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/07/2017,5300,5500,5400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/07/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/08/2017,2500,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/08/2017,2100,2800,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/08/2017,3000,4000,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/08/2017,2200,2800,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/09/2017,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/09/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/09/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/09/2017,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/10/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/10/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/10/2017,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/10/2017,3500,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/11/2017,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/11/2017,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/11/2017,2500,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/11/2017,2200,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/12/2017,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/12/2017,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/12/2017,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/12/2017,1800,2500,2200,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,18/05/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,22/05/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,25/05/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,03/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,07/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,12/06/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,12/07/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,17/07/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,29/07/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,02/08/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,24/08/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,28/08/2017,3000,3000,3000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,11/09/2017,2000,2000,2000,153
Karnataka,Mysore,T. Narasipura,Carrot,Carrot,FAQ,09/10/2017,2000,2000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/01/2009,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/01/2009,1200,1500,1350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/01/2009,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/01/2009,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/02/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/02/2009,1300,1400,1350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/02/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/02/2009,1100,1300,1200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/03/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/03/2009,600,800,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/03/2009,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/03/2009,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/03/2009,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/04/2009,600,700,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/04/2009,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/05/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/05/2009,900,1100,1050,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/05/2009,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/05/2009,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/05/2009,900,1100,1050,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/05/2009,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/05/2009,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/06/2009,900,1100,1050,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,06/07/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/07/2009,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/10/2009,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/10/2009,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/10/2009,1700,1900,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/11/2009,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/11/2009,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/11/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/12/2009,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/12/2009,1800,1900,1850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/12/2009,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/12/2009,1200,1400,1300,153
Karnataka,Mysore,Hunsur,Carrot,Carrot,Medium,28/02/2018,2000,2000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/01/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/01/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/01/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/01/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/01/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/02/2018,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/02/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/02/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/02/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/02/2018,1900,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/03/2018,2800,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/03/2018,2000,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/03/2018,1500,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/03/2018,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/03/2018,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/04/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/04/2018,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/04/2018,1800,1900,1850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/04/2018,1500,1700,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/05/2018,1200,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/05/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/05/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/05/2018,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/05/2018,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/05/2018,1800,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/06/2018,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/06/2018,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/06/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/06/2018,2200,2600,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/07/2018,2200,2800,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/07/2018,1500,4500,4000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/07/2018,1500,3500,3000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/07/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/09/2018,1800,3000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/10/2018,1500,3000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/10/2018,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/11/2018,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/11/2018,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/11/2018,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/11/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/11/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/11/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/12/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/12/2018,1800,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/12/2018,1800,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/12/2018,1800,2500,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,06/01/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,07/01/2014,1100,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,18/01/2014,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,20/01/2014,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,27/01/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,05/02/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,10/02/2014,1300,1400,1350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,12/02/2014,1100,1200,1150,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,17/02/2014,1000,2000,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,28/02/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,07/03/2014,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,10/03/2014,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,26/03/2014,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,02/04/2014,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,04/04/2014,1200,1400,1300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,05/04/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,07/04/2014,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,22/04/2014,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,26/04/2014,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,15/05/2014,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,23/05/2014,1600,1800,1700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,31/05/2014,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,12/06/2014,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,28/06/2014,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,02/07/2014,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,18/07/2014,4500,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,19/07/2014,4000,4800,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,21/07/2014,4000,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,28/07/2014,4500,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,13/08/2014,2500,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,19/08/2014,2000,4000,3000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,21/08/2014,4000,5000,4500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Large,22/08/2014,3500,5000,4000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,23/08/2014,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,03/09/2014,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,05/09/2014,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,12/09/2014,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,15/09/2014,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,16/09/2014,2200,2400,2300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,17/09/2014,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,26/09/2014,3000,4000,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,07/10/2014,3000,4000,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,14/10/2014,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,23/10/2014,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,25/10/2014,3000,3500,3300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,14/11/2014,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,17/11/2014,3000,3200,3100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,22/11/2014,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,15/12/2014,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,18/12/2014,1500,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,24/12/2014,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,29/12/2014,2000,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,31/12/2014,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/01/2019,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/01/2019,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/01/2019,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/02/2019,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/02/2019,1200,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/03/2019,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/03/2019,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/03/2019,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/04/2019,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/04/2019,2600,2800,2700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/04/2019,2500,2800,2750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/04/2019,2800,3000,2950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/04/2019,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/04/2019,2500,2800,2650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/05/2019,3300,3500,3400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/05/2019,3000,3200,3100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/05/2019,3100,3300,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/05/2019,3100,3300,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/05/2019,3600,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/05/2019,2600,3800,3500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/05/2019,4200,4400,4350,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/05/2019,4100,4300,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/05/2019,3800,4000,3900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/05/2019,4300,4500,4450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/06/2019,4000,5000,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/06/2019,3800,4000,3900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/06/2019,4000,5000,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/06/2019,5000,5200,5100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/06/2019,4800,5000,4900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/06/2019,4800,5200,4900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/07/2019,5800,6000,5900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/07/2019,5200,5500,5300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/07/2019,5800,6000,5900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/08/2019,5000,6000,5500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/08/2019,4800,5000,4900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/08/2019,4300,4500,4400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/08/2019,4200,4400,4300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/09/2019,3300,3500,3400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/09/2019,3800,4000,3950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/09/2019,2600,2800,2750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/09/2019,2600,2800,2750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/09/2019,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/09/2019,3300,3500,3400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/09/2019,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/10/2019,3000,3200,3100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/10/2019,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/10/2019,3000,4000,3500,153
