State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/09/2022,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/09/2022,1800,2000,1950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/09/2022,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/09/2022,2300,2500,2400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/09/2022,1800,2000,1950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/09/2022,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/11/2022,1800,2000,1950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/11/2022,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/11/2022,1600,1800,1750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/11/2022,1300,1500,1450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/12/2022,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/12/2022,1300,1500,1400,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/01/2022,3000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,29/01/2022,2500,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,02/02/2022,2000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/02/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/02/2022,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/02/2022,800,1000,900,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,03/03/2022,800,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/03/2022,500,1000,800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/03/2022,600,1000,800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,15/03/2022,800,1500,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/03/2022,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,20/03/2022,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/03/2022,600,1000,800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/04/2022,800,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,06/04/2022,800,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,14/04/2022,1000,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,15/04/2022,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/04/2022,800,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,20/04/2022,1000,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,23/04/2022,300,1500,600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/04/2022,1000,2000,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/05/2022,1200,1500,1300,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,12/05/2022,1000,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/05/2022,1600,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/06/2022,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/06/2022,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/06/2022,1500,3000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/06/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/06/2022,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,29/06/2022,1500,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/07/2022,1500,2000,1600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/07/2022,2500,3000,2800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/07/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,15/07/2022,2000,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/07/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/07/2022,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,30/07/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,31/07/2022,2000,2500,2200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/08/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,14/08/2022,2000,2500,2200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/08/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/08/2022,1500,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/08/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/08/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,30/08/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,31/08/2022,1000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/09/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/09/2022,2500,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,28/09/2022,2000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/10/2022,4000,4000,4000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/10/2022,3000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,12/10/2022,2500,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,14/10/2022,2000,4000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/10/2022,2500,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,20/10/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/10/2022,2000,2500,2200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/10/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,04/11/2022,3000,4000,3500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/11/2022,2500,3500,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/11/2022,2500,3500,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/11/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/11/2022,2000,4000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/11/2022,2000,3000,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,06/12/2022,1000,2500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/12/2022,2000,2500,2500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/12/2022,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,18/12/2022,2000,2500,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/01/2021,700,900,850,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/01/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/01/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/01/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/01/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/01/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/01/2021,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/02/2021,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/02/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/02/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/02/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/02/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/02/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/02/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/02/2021,600,800,750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/02/2021,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/03/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/03/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/03/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/03/2021,700,900,850,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/03/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/03/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/03/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/03/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/04/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/04/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/04/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/04/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/04/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/05/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/05/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/05/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/05/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/06/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/06/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/06/2021,1000,1200,1150,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/06/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/06/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/07/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/08/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/08/2021,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/08/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/09/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/09/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/09/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/10/2021,1000,1200,1150,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/10/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/10/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/10/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/11/2021,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/11/2021,1300,1500,1450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/11/2021,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/11/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/12/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/12/2021,1600,1800,1750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/12/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/12/2021,1600,1800,1700,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,01/01/2021,800,1000,900,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,02/01/2021,800,1000,900,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,06/01/2021,800,1000,950,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,13/01/2021,600,800,700,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,16/01/2021,800,1000,950,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/01/2021,1200,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,08/01/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/01/2021,1200,1200,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/01/2021,1000,1200,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/01/2021,1200,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,23/01/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/01/2021,800,2000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,30/01/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/02/2021,1000,2500,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/02/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/02/2021,1500,2000,1600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/02/2021,1200,1500,1400,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,04/03/2021,1400,1500,1400,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/03/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/03/2021,1200,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/03/2021,1400,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/03/2021,1000,1500,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,06/04/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/04/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/04/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/05/2021,600,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,12/05/2021,800,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,18/05/2021,800,1500,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,23/05/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,31/05/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/06/2021,1000,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/06/2021,1500,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/06/2021,1000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,03/08/2021,1500,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/08/2021,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/08/2021,1800,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/08/2021,1500,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/08/2021,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/09/2021,1000,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,03/09/2021,1000,1600,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,30/09/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/10/2021,1600,2500,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/10/2021,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/10/2021,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/10/2021,1200,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/10/2021,1500,1800,1600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,23/10/2021,1200,1600,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,02/11/2021,800,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/11/2021,1500,2000,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/01/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/02/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/02/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/03/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/03/2023,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/03/2023,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/04/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/04/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/04/2023,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/04/2023,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/04/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/04/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/05/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/05/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/05/2023,100,200,150,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/05/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/05/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/05/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/05/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/06/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/06/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/07/2023,1700,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/07/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/07/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/07/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/08/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/08/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/08/2023,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/08/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/09/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/09/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/09/2023,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/10/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/10/2023,2300,2500,2400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/10/2023,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/10/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/10/2023,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/10/2023,1500,1700,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/10/2023,1500,1700,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/11/2023,1700,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/11/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/12/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/12/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/12/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/12/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/12/2023,2500,2700,2600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/12/2023,2600,2800,2700,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/01/2023,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/01/2023,1000,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/01/2023,1800,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,11/01/2023,1500,3000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,14/01/2023,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,24/01/2023,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/01/2023,1800,3000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/01/2023,1500,2500,2000,157
