State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/09/2011,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/10/2011,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/10/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/10/2011,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/11/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/11/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/11/2011,500,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/11/2011,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/11/2011,700,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/12/2011,400,1100,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/12/2011,200,800,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/12/2011,300,900,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/12/2011,250,750,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/12/2011,150,600,250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,18/11/2005,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/02/2005,380,585,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/02/2005,325,420,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/02/2005,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/02/2005,380,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/03/2005,250,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/03/2005,250,450,420,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,21/03/2005,200,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/04/2005,280,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/04/2005,280,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/04/2005,200,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/04/2005,300,450,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/04/2005,250,400,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/04/2005,250,400,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/05/2005,300,450,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/05/2005,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/05/2005,300,410,390,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/06/2005,250,420,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/06/2005,250,420,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/06/2005,250,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/06/2005,200,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/06/2005,250,580,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,09/07/2005,350,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/07/2005,250,600,560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/07/2005,300,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/08/2005,300,620,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,08/08/2005,300,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/08/2005,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/08/2005,500,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/08/2005,500,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/08/2005,500,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/09/2005,600,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/10/2005,500,950,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/10/2005,500,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/10/2005,900,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/10/2005,500,1500,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/10/2005,300,1100,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/11/2005,650,1250,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/12/2005,600,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/12/2005,600,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/12/2005,550,1050,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/12/2005,515,850,700,23
Karnataka,Mysore,T. Narasipura,Onion,Other,FAQ,25/08/2005,250,255,250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/01/2016,600,1600,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/01/2016,800,1600,1260,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/03/2016,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/04/2016,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/04/2016,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/05/2016,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/05/2016,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/05/2016,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/05/2016,500,2000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/05/2016,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/06/2016,700,1300,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/06/2016,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/06/2016,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/06/2016,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/06/2016,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/07/2016,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/07/2016,800,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/07/2016,600,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/07/2016,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/08/2016,650,1300,975,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/08/2016,600,1300,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/08/2016,600,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/08/2016,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/08/2016,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/08/2016,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/09/2016,400,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/10/2016,400,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/11/2016,400,1100,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/11/2016,200,1000,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/11/2016,300,1100,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/11/2016,200,1100,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/12/2016,200,1200,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/12/2016,200,900,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/01/2014,1400,1600,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,16/01/2014,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,30/01/2014,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,05/02/2014,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,22/02/2014,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,01/03/2014,1000,1100,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,05/03/2014,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,06/03/2014,600,750,675,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,14/03/2014,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,05/04/2014,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,23/05/2014,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,28/06/2014,1500,2500,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,05/07/2014,1400,2400,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,08/07/2014,1500,2000,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,19/07/2014,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,26/07/2014,1800,2400,2100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,12/08/2014,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,16/08/2014,1700,1900,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Large,16/09/2014,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,07/10/2014,500,2000,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,14/10/2014,1200,1500,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,25/10/2014,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,28/03/2007,600,600,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/01/2007,300,1000,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/02/2007,600,1300,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/02/2007,600,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/03/2007,600,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/03/2007,600,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/03/2007,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/03/2007,500,750,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/03/2007,500,750,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/04/2007,500,750,625,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/04/2007,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/04/2007,400,650,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/04/2007,400,600,525,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/04/2007,600,650,625,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/04/2007,500,750,625,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/04/2007,500,750,625,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/05/2007,500,750,625,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/05/2007,500,750,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/05/2007,400,750,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/05/2007,400,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/06/2007,500,850,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/06/2007,550,1000,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/06/2007,550,950,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/06/2007,700,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/06/2007,700,1100,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/06/2007,750,1150,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/06/2007,750,1150,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/07/2007,800,1200,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/07/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/07/2007,800,1150,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/07/2007,800,1150,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/07/2007,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/07/2007,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/07/2007,750,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/07/2007,750,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/08/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/09/2007,950,1400,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/11/2007,400,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/11/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/11/2007,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/12/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/12/2007,350,800,610,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,14/12/2007,300,850,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/12/2007,300,800,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,19/12/2007,300,800,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/05/2007,500,750,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/07/2017,700,1200,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/07/2017,800,1500,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/07/2017,850,1550,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/07/2017,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/08/2017,1200,1700,1450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/08/2017,1500,2000,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/08/2017,1600,2600,2100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/09/2017,1000,2400,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/09/2017,1000,2400,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/09/2017,1000,2400,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/09/2017,900,1500,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/10/2017,800,2200,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/10/2017,800,2200,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/10/2017,1200,2500,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/11/2017,2000,3500,2750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/11/2017,2100,3600,2850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/11/2017,2000,3600,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/11/2017,2000,3600,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/11/2017,2000,3600,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/11/2017,2000,4500,3250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/11/2017,2000,4000,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/12/2017,1800,3300,2550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/12/2017,2500,4000,3250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/12/2017,2500,4000,3250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/12/2017,2500,4000,3250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/12/2017,2500,4000,3250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/12/2017,1500,3200,2350,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,17/05/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,19/05/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,24/05/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,26/05/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,07/06/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,05/07/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,24/07/2017,3000,3000,3000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,10/08/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,14/08/2017,2000,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,01/09/2017,2000,2000,2000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,11/09/2017,1000,1000,1000,23
Karnataka,Mysore,T. Narasipura,Onion,Onion,FAQ,27/09/2017,1000,1000,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/01/2017,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/02/2017,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/03/2017,800,1100,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/03/2017,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/03/2017,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/03/2017,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/03/2017,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/03/2017,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/03/2017,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/05/2017,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/05/2017,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/05/2017,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/06/2017,750,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/06/2017,500,1100,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/06/2017,450,1250,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/07/2017,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/07/2017,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/05/2008,200,450,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/06/2008,450,500,475,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/06/2008,600,700,640,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/06/2008,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/07/2008,600,750,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/07/2008,600,750,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/07/2008,800,850,825,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/07/2008,800,850,825,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/07/2008,750,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/07/2008,750,950,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/08/2008,750,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/08/2008,600,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/08/2008,600,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/08/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/08/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/09/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/09/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/09/2008,500,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/10/2008,300,900,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/10/2008,250,950,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/10/2008,300,1000,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/10/2008,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/10/2008,200,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/10/2008,200,850,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/11/2008,300,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/11/2008,400,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/11/2008,500,1100,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/12/2008,600,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/12/2008,700,1000,850,23
Karnataka,Mysore,Nanjangud,Onion,Local,FAQ,21/06/2008,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/01/2008,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/01/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/02/2008,200,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/02/2008,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/02/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/02/2008,400,750,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/02/2008,350,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/03/2008,300,550,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/03/2008,200,450,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/03/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/03/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/03/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/04/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/04/2008,300,475,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/04/2008,300,450,380,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/04/2008,350,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/05/2008,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,12/02/2009,600,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,07/05/2009,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/01/2009,1600,1700,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/01/2009,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/01/2009,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/02/2009,650,1100,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/02/2009,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/03/2009,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/04/2009,700,750,725,23
